[15, 19660, 556, 592, 624, 608]
[15, 19660, 563, 617, 581, 574]
[15, 19660, 609, 639, 568, 549]
[15, 19660, 525, 642, 546, 597]
[15, 19660, 664, 570, 564, 612]
[15, 19660, 577, 571, 637, 547]
[15, 19660, 555, 632, 623, 619]
[15, 19660, 564, 571, 638, 567]
[15, 19660, 581, 605, 549, 582]
[15, 19660, 589, 566, 600, 566]
[15, 19660, 549, 602, 580, 548]
[15, 19660, 549, 566, 564, 576]
[15, 19660, 540, 600, 616, 624]
[15, 19660, 609, 564, 613, 594]
[15, 19660, 622, 572, 601, 617]
[15, 19660, 574, 529, 620, 576]
[15, 19660, 625, 565, 556, 605]
[15, 19660, 608, 572, 508, 593]
[15, 19660, 622, 633, 574, 567]
[15, 19660, 619, 530, 587, 604]
[15, 19660, 606, 544, 603, 526]
[15, 19660, 585, 568, 619, 548]
[15, 19660, 590, 557, 611, 586]
[15, 19660, 556, 562, 575, 542]
[15, 19660, 578, 619, 624, 561]
[15, 19660, 558, 631, 591, 565]
[15, 19660, 565, 588, 571, 577]
[15, 19660, 589, 630, 582, 578]
[15, 19660, 563, 564, 597, 593]
[15, 19660, 616, 612, 604, 524]
[15, 19660, 590, 604, 508, 556]
[15, 19660, 575, 589, 570, 526]
[15, 19660, 585, 573, 561, 595]
[15, 19660, 568, 593, 575, 645]
[15, 19660, 637, 583, 544, 604]
[15, 19660, 596, 575, 606, 602]
[15, 19660, 556, 651, 605, 517]
[15, 19660, 594, 576, 584, 550]
[15, 19660, 566, 628, 565, 595]
[15, 19660, 552, 610, 518, 574]
[15, 19660, 627, 632, 549, 632]
[15, 19660, 597, 569, 591, 606]
[15, 19660, 608, 563, 573, 573]
[15, 19660, 573, 653, 590, 532]
[15, 19660, 574, 547, 586, 628]
[15, 19660, 573, 602, 554, 629]
[15, 19660, 650, 600, 607, 596]
[15, 19660, 577, 571, 623, 599]
[15, 19660, 581, 615, 576, 581]
[15, 19660, 560, 591, 581, 573]
[15, 19660, 545, 593, 615, 605]
[15, 19660, 630, 604, 618, 605]
[15, 19660, 602, 594, 601, 603]
[15, 19660, 620, 567, 566, 658]
[15, 19660, 606, 571, 572, 570]
[15, 19660, 590, 582, 574, 581]
[15, 19660, 576, 567, 610, 597]
[15, 19660, 561, 612, 614, 624]
[15, 19660, 552, 572, 564, 583]
[15, 19660, 554, 553, 588, 589]
[15, 19660, 590, 612, 655, 601]
[15, 19660, 567, 657, 550, 528]
[15, 19660, 605, 552, 585, 615]
[15, 19660, 613, 559, 554, 582]
[15, 19660, 612, 551, 597, 586]
[15, 19660, 618, 586, 554, 601]
[15, 19660, 579, 580, 564, 614]
[15, 19660, 629, 619, 592, 634]
[15, 19660, 606, 571, 581, 605]
[15, 19660, 600, 532, 626, 539]
[15, 19660, 569, 661, 587, 606]
[15, 19660, 597, 572, 606, 536]
[15, 19660, 596, 583, 538, 595]
[15, 19660, 548, 600, 601, 569]
[15, 19660, 524, 527, 605, 622]
[15, 19660, 571, 563, 631, 555]
[15, 19660, 562, 609, 569, 565]
[15, 19660, 585, 637, 537, 652]
[15, 19660, 584, 575, 639, 595]
[20, 26214, 1070, 991, 1067, 1006]
[20, 26214, 1022, 1017, 1029, 1070]
[20, 26214, 1021, 1012, 950, 958]
[20, 26214, 963, 1009, 1057, 1055]
[20, 26214, 1061, 1008, 984, 1068]
[20, 26214, 982, 980, 1034, 1015]
[20, 26214, 1050, 1068, 1025, 1039]
[20, 26214, 1038, 965, 1011, 1042]
[20, 26214, 1072, 992, 1071, 1040]
[20, 26214, 1043, 1079, 968, 1047]
[20, 26214, 940, 1071, 961, 1057]
