[5, 6553, 72, 64, 51, 48]
[5, 6553, 72, 54, 52, 72]
[5, 6553, 54, 51, 51, 47]
[5, 6553, 52, 75, 72, 59]
[5, 6553, 53, 58, 59, 59]
[5, 6553, 49, 57, 65, 56]
[5, 6553, 61, 63, 59, 73]
[5, 6553, 54, 65, 43, 64]
[5, 6553, 60, 59, 70, 63]
[5, 6553, 47, 48, 73, 55]
[5, 6553, 51, 52, 67, 44]
[5, 6553, 44, 52, 63, 52]
[5, 6553, 67, 46, 51, 62]
[5, 6553, 36, 48, 56, 57]
[5, 6553, 55, 67, 46, 58]
[5, 6553, 57, 59, 50, 30]
[5, 6553, 50, 52, 67, 44]
[5, 6553, 62, 52, 47, 63]
[5, 6553, 55, 60, 64, 48]
[5, 6553, 42, 64, 53, 60]
[5, 6553, 58, 54, 75, 48]
[5, 6553, 52, 55, 63, 56]
[5, 6553, 56, 71, 63, 63]
[5, 6553, 65, 61, 59, 54]
[5, 6553, 64, 51, 50, 55]
[5, 6553, 68, 54, 52, 44]
[5, 6553, 48, 60, 60, 65]
[5, 6553, 72, 64, 45, 59]
[5, 6553, 56, 62, 52, 53]
[5, 6553, 55, 58, 53, 49]
[5, 6553, 50, 66, 54, 50]
[5, 6553, 67, 60, 70, 58]
[5, 6553, 67, 56, 58, 63]
[5, 6553, 59, 57, 66, 67]
[5, 6553, 55, 59, 67, 52]
[5, 6553, 65, 48, 58, 58]
[5, 6553, 45, 60, 60, 57]
[5, 6553, 59, 58, 84, 68]
[5, 6553, 75, 55, 61, 57]
[5, 6553, 59, 61, 60, 56]
[5, 6553, 52, 58, 54, 73]
[5, 6553, 58, 52, 61, 57]
[5, 6553, 62, 68, 67, 55]
[5, 6553, 64, 57, 56, 64]
[5, 6553, 66, 64, 56, 70]
[5, 6553, 49, 63, 64, 60]
[5, 6553, 48, 69, 54, 48]
[5, 6553, 57, 56, 58, 57]
[5, 6553, 60, 47, 50, 63]
[5, 6553, 59, 46, 52, 41]
[5, 6553, 49, 58, 73, 47]
[5, 6553, 64, 58, 53, 49]
[5, 6553, 68, 54, 53, 55]
[5, 6553, 62, 61, 51, 54]
[5, 6553, 61, 46, 69, 56]
[5, 6553, 51, 60, 65, 57]
[5, 6553, 64, 50, 59, 57]
[5, 6553, 64, 66, 84, 62]
[5, 6553, 57, 70, 47, 56]
[5, 6553, 52, 65, 45, 69]
[5, 6553, 54, 68, 64, 49]
[5, 6553, 62, 55, 57, 61]
[5, 6553, 78, 47, 59, 54]
[5, 6553, 69, 49, 56, 59]
[5, 6553, 65, 57, 51, 55]
[5, 6553, 61, 51, 53, 69]
[5, 6553, 57, 66, 59, 46]
[5, 6553, 61, 60, 51, 52]
[5, 6553, 61, 48, 62, 47]
[5, 6553, 59, 43, 50, 58]
[5, 6553, 73, 65, 74, 50]
[5, 6553, 52, 68, 58, 53]
[5, 6553, 57, 64, 70, 64]
[5, 6553, 42, 46, 59, 66]
[5, 6553, 47, 61, 64, 54]
[5, 6553, 49, 60, 73, 54]
[5, 6553, 70, 68, 54, 60]
[5, 6553, 42, 52, 59, 66]
[5, 6553, 61, 65, 73, 60]
[5, 6553, 59, 59, 74, 54]
[5, 6553, 53, 55, 50, 68]
[5, 6553, 65, 65, 55, 58]
[5, 6553, 55, 60, 53, 54]
[10, 13107, 204, 176, 168, 237]
[10, 13107, 197, 185, 220, 217]
[10, 13107, 196, 204, 188, 197]
[10, 13107, 209, 188, 198, 207]
[10, 13107, 207, 207, 231, 204]
[10, 13107, 203, 191, 209, 213]
[10, 13107, 196, 188, 206, 207]
[10, 13107, 186, 203, 213, 223]
[10, 13107, 221, 193, 199, 193]
[10, 13107, 198, 181, 200, 177]
[10, 13107, 186, 201, 210, 223]
[10, 13107, 199, 178, 221, 214]
[10, 13107, 231, 171, 205, 203]
[10, 13107, 214, 206, 164, 211]
[10, 13107, 201, 188, 225, 215]
[10, 13107, 218, 183, 187, 187]
[10, 13107, 213, 215, 186, 207]
[10, 13107, 205, 212, 200, 173]
[10, 13107, 198, 179, 192, 204]
[10, 13107, 187, 202, 222, 173]
[10, 13107, 195, 202, 218, 187]
[10, 13107, 210, 210, 205, 226]
[10, 13107, 209, 213, 153, 200]
[10, 13107, 212, 192, 208, 210]
[10, 13107, 190, 212, 197, 207]
[10, 13107, 183, 182, 214, 212]
[10, 13107, 197, 199, 208, 189]
[10, 13107, 236, 199, 205, 225]
[10, 13107, 173, 204, 206, 215]
[10, 13107, 199, 179, 213, 207]
[10, 13107, 192, 251, 229, 186]
[10, 13107, 210, 219, 195, 201]
[10, 13107, 197, 205, 187, 190]
[10, 13107, 208, 213, 206, 223]
[10, 13107, 202, 210, 195, 212]
[10, 13107, 195, 189, 218, 222]
[10, 13107, 194, 205, 198, 209]
[10, 13107, 202, 166, 231, 204]
[10, 13107, 219, 178, 187, 207]
[10, 13107, 199, 186, 200, 188]
[10, 13107, 215, 192, 190, 197]
[10, 13107, 201, 202, 195, 222]
[10, 13107, 192, 227, 206, 201]
[10, 13107, 220, 206, 222, 200]
[10, 13107, 181, 199, 210, 223]
[10, 13107, 198, 200, 224, 190]
[10, 13107, 194, 187, 198, 215]
[10, 13107, 193, 217, 224, 160]
[10, 13107, 228, 214, 215, 189]
[10, 13107, 219, 213, 183, 208]
[10, 13107, 209, 204, 204, 186]
[10, 13107, 205, 187, 200, 216]
[10, 13107, 208, 185, 179, 175]
[10, 13107, 181, 201, 196, 194]
[10, 13107, 185, 186, 193, 225]
[10, 13107, 229, 203, 222, 203]
[10, 13107, 186, 185, 207, 222]
[10, 13107, 202, 197, 204, 188]
[10, 13107, 196, 180, 184, 211]
[10, 13107, 219, 200, 214, 187]
[10, 13107, 201, 189, 218, 233]
[10, 13107, 182, 221, 211, 223]
[10, 13107, 197, 178, 219, 191]
[10, 13107, 209, 238, 206, 180]
[10, 13107, 202, 202, 194, 205]
[10, 13107, 203, 207, 203, 228]
[10, 13107, 185, 204, 193, 193]
[10, 13107, 210, 199, 212, 219]
[10, 13107, 203, 224, 208, 221]
[10, 13107, 200, 211, 205, 197]
[10, 13107, 215, 190, 177, 217]
[10, 13107, 172, 196, 187, 189]
[10, 13107, 187, 196, 202, 196]
[10, 13107, 210, 197, 192, 203]
[10, 13107, 228, 186, 210, 189]
[10, 13107, 212, 207, 220, 189]
[10, 13107, 201, 216, 185, 201]
[10, 13107, 201, 222, 207, 206]
[10, 13107, 217, 197, 214, 229]
[10, 13107, 235, 193, 181, 186]
[10, 13107, 236, 168, 193, 206]
[10, 13107, 202, 182, 213, 202]
[10, 13107, 203, 175, 210, 191]
[10, 13107, 236, 188, 212, 190]
[10, 13107, 195, 172, 228, 189]
[10, 13107, 246, 206, 203, 198]
[10, 13107, 193, 178, 217, 187]
[10, 13107, 242, 231, 191, 196]
[10, 13107, 197, 183, 222, 227]
[10, 13107, 206, 201, 200, 208]
[10, 13107, 188, 204, 182, 174]
[10, 13107, 195, 180, 189, 188]
[10, 13107, 198, 192, 197, 149]
[10, 13107, 221, 212, 183, 180]
[10, 13107, 168, 199, 186, 213]
[10, 13107, 201, 208, 199, 214]
[10, 13107, 211, 212, 228, 180]
[10, 13107, 184, 190, 216, 204]
[10, 13107, 174, 180, 210, 217]
[10, 13107, 208, 195, 219, 206]
[15, 19660, 450, 433, 405, 414]
[15, 19660, 409, 400, 436, 455]
[15, 19660, 406, 430, 438, 428]
[15, 19660, 421, 420, 432, 428]
[15, 19660, 429, 441, 454, 382]
[15, 19660, 451, 443, 450, 443]
[15, 19660, 441, 446, 419, 414]
[15, 19660, 484, 444, 477, 479]
[15, 19660, 465, 444, 442, 445]
[15, 19660, 458, 457, 452, 408]
[15, 19660, 407, 403, 425, 409]
[15, 19660, 474, 437, 435, 432]
[15, 19660, 477, 440, 424, 430]
[15, 19660, 478, 439, 401, 452]
[15, 19660, 470, 422, 452, 413]
[15, 19660, 449, 486, 447, 430]
[15, 19660, 409, 414, 456, 448]
[15, 19660, 385, 428, 426, 483]
[15, 19660, 445, 445, 391, 427]
[15, 19660, 459, 450, 446, 418]
[15, 19660, 435, 449, 420, 408]
[15, 19660, 451, 405, 467, 446]
[15, 19660, 426, 413, 440, 382]
[15, 19660, 449, 423, 412, 414]
[15, 19660, 476, 439, 441, 395]
[15, 19660, 418, 462, 468, 427]
[15, 19660, 420, 435, 422, 447]
[15, 19660, 473, 403, 429, 422]
[15, 19660, 418, 418, 450, 419]
[15, 19660, 443, 430, 440, 408]
[15, 19660, 415, 432, 466, 412]
[15, 19660, 441, 462, 409, 409]
[15, 19660, 455, 428, 476, 436]
[15, 19660, 408, 432, 440, 450]
[15, 19660, 462, 422, 456, 432]
[15, 19660, 422, 398, 439, 440]
[15, 19660, 407, 479, 423, 458]
[15, 19660, 448, 401, 449, 427]
[15, 19660, 474, 423, 452, 451]
[15, 19660, 442, 456, 447, 455]
[15, 19660, 390, 399, 426, 444]
[15, 19660, 423, 420, 390, 456]
[15, 19660, 441, 415, 441, 452]
[15, 19660, 427, 439, 444, 420]
[15, 19660, 428, 468, 394, 492]
[15, 19660, 417, 427, 420, 435]
[15, 19660, 430, 457, 467, 391]
[15, 19660, 413, 432, 431, 414]
[15, 19660, 451, 435, 429, 448]
[15, 19660, 446, 424, 399, 434]
[15, 19660, 465, 408, 407, 385]
[15, 19660, 411, 427, 395, 472]
[15, 19660, 446, 436, 416, 437]
[15, 19660, 389, 424, 439, 431]
[15, 19660, 411, 476, 437, 430]
[15, 19660, 450, 473, 426, 416]
[15, 19660, 438, 431, 455, 465]
[15, 19660, 418, 431, 438, 416]
[15, 19660, 445, 434, 453, 405]
[15, 19660, 421, 420, 430, 434]
[15, 19660, 431, 410, 437, 449]
[15, 19660, 444, 435, 436, 425]
[15, 19660, 438, 464, 448, 431]
[15, 19660, 425, 467, 444, 406]
[15, 19660, 447, 407, 454, 457]
[15, 19660, 424, 442, 477, 435]
[15, 19660, 467, 453, 398, 428]
[15, 19660, 416, 468, 470, 441]
[15, 19660, 437, 446, 415, 412]
[15, 19660, 451, 460, 433, 478]
[15, 19660, 433, 391, 421, 466]
[15, 19660, 470, 434, 433, 475]
[15, 19660, 412, 416, 408, 471]
[15, 19660, 447, 456, 417, 474]
[15, 19660, 423, 445, 425, 428]
[15, 19660, 433, 368, 402, 469]
[15, 19660, 471, 443, 437, 436]
[15, 19660, 438, 390, 452, 436]
[15, 19660, 422, 459, 419, 439]
[15, 19660, 438, 416, 448, 389]
[15, 19660, 445, 429, 444, 463]
[15, 19660, 426, 466, 428, 444]
[15, 19660, 441, 436, 420, 421]
[15, 19660, 419, 443, 447, 423]
[15, 19660, 405, 389, 427, 467]
[15, 19660, 473, 450, 427, 402]
[15, 19660, 434, 397, 465, 444]
[15, 19660, 420, 425, 437, 429]
[15, 19660, 426, 382, 463, 450]
[15, 19660, 432, 432, 407, 456]
[15, 19660, 433, 432, 459, 405]
[15, 19660, 425, 438, 453, 463]
[15, 19660, 433, 385, 429, 431]
[15, 19660, 424, 462, 415, 463]
[15, 19660, 409, 415, 423, 478]
[15, 19660, 426, 456, 407, 447]
[15, 19660, 394, 393, 490, 399]
[15, 19660, 427, 461, 483, 490]
[15, 19660, 421, 448, 432, 430]
[15, 19660, 457, 368, 402, 432]
[20, 26214, 770, 749, 685, 748]
[20, 26214, 752, 716, 738, 761]
[20, 26214, 787, 776, 780, 793]
[20, 26214, 757, 739, 762, 765]
[20, 26214, 758, 767, 757, 767]
[20, 26214, 780, 796, 726, 708]
[20, 26214, 709, 771, 739, 763]
[20, 26214, 733, 751, 764, 816]
[20, 26214, 698, 786, 761, 771]
[20, 26214, 712, 735, 748, 726]
[20, 26214, 751, 735, 790, 777]
[20, 26214, 788, 757, 709, 778]
[20, 26214, 710, 720, 720, 752]
[20, 26214, 722, 769, 699, 765]
[20, 26214, 797, 748, 783, 798]
[20, 26214, 759, 838, 771, 710]
[20, 26214, 699, 772, 727, 746]
[20, 26214, 783, 787, 769, 746]
[20, 26214, 835, 741, 745, 726]
[20, 26214, 752, 723, 756, 758]
[20, 26214, 755, 764, 767, 742]
[20, 26214, 784, 739, 711, 755]
[20, 26214, 787, 708, 758, 736]
[20, 26214, 759, 766, 731, 721]
[20, 26214, 769, 766, 761, 750]
[20, 26214, 740, 741, 752, 755]
[20, 26214, 780, 701, 750, 832]
[20, 26214, 775, 709, 697, 784]
[20, 26214, 687, 777, 784, 807]
[20, 26214, 787, 770, 761, 757]
[20, 26214, 749, 791, 790, 672]
[20, 26214, 788, 742, 735, 735]
[20, 26214, 798, 726, 753, 725]
[20, 26214, 717, 768, 734, 735]
[20, 26214, 761, 784, 802, 703]
[20, 26214, 753, 764, 747, 761]
[20, 26214, 750, 772, 791, 755]
[20, 26214, 762, 760, 768, 683]
[20, 26214, 793, 752, 789, 750]
[20, 26214, 637, 781, 798, 729]
[20, 26214, 756, 700, 795, 806]
[20, 26214, 714, 715, 772, 831]
[20, 26214, 760, 734, 821, 753]
[20, 26214, 771, 768, 749, 762]
[20, 26214, 701, 785, 717, 742]
[20, 26214, 773, 741, 799, 751]
[20, 26214, 766, 748, 755, 779]
[20, 26214, 723, 706, 750, 712]
[20, 26214, 756, 745, 729, 740]
[20, 26214, 811, 779, 726, 772]
[20, 26214, 758, 779, 722, 747]
[20, 26214, 762, 775, 714, 762]
[20, 26214, 731, 733, 727, 755]
[20, 26214, 713, 802, 725, 766]
[20, 26214, 710, 788, 766, 761]
[20, 26214, 735, 778, 815, 757]
[20, 26214, 771, 724, 751, 807]
[20, 26214, 780, 760, 777, 732]
[20, 26214, 803, 757, 753, 730]
[20, 26214, 764, 699, 753, 710]
[20, 26214, 736, 744, 732, 760]
[20, 26214, 750, 795, 708, 811]
[20, 26214, 706, 715, 704, 741]
[20, 26214, 737, 792, 694, 738]
[20, 26214, 712, 788, 802, 741]
[20, 26214, 783, 770, 760, 785]
[20, 26214, 735, 725, 741, 735]
[20, 26214, 820, 744, 754, 762]
[20, 26214, 744, 712, 772, 720]
[20, 26214, 781, 794, 783, 758]
[20, 26214, 742, 755, 712, 786]
[20, 26214, 700, 768, 797, 728]
[20, 26214, 765, 699, 745, 767]
[20, 26214, 759, 771, 782, 731]
[20, 26214, 777, 738, 788, 785]
[20, 26214, 777, 729, 774, 711]
[20, 26214, 836, 721, 775, 756]
[20, 26214, 796, 756, 746, 726]
[20, 26214, 767, 741, 720, 778]
[20, 26214, 788, 720, 697, 749]
[20, 26214, 733, 688, 692, 726]
[20, 26214, 789, 720, 724, 839]
[20, 26214, 777, 759, 743, 772]
[20, 26214, 705, 737, 822, 750]
[20, 26214, 781, 742, 791, 801]
[20, 26214, 742, 755, 788, 697]
[20, 26214, 705, 722, 790, 772]
[20, 26214, 784, 736, 732, 715]
[20, 26214, 750, 767, 815, 738]
[20, 26214, 724, 782, 774, 832]
[20, 26214, 730, 704, 854, 784]
[20, 26214, 742, 757, 762, 818]
[20, 26214, 771, 705, 751, 779]
[20, 26214, 738, 764, 699, 822]
[20, 26214, 729, 726, 779, 767]
[20, 26214, 723, 743, 789, 796]
[20, 26214, 670, 716, 783, 761]
[20, 26214, 759, 753, 755, 797]
[20, 26214, 788, 806, 763, 779]
[20, 26214, 820, 736, 699, 755]
[25, 32768, 1210, 1151, 1160, 1129]
[25, 32768, 1193, 1130, 1250, 1190]
[25, 32768, 1180, 1145, 1176, 1213]
[25, 32768, 1119, 1145, 1160, 1157]
[25, 32768, 1157, 1188, 1253, 1126]
[25, 32768, 1137, 1152, 1272, 1099]
[25, 32768, 1080, 1205, 1183, 1119]
[25, 32768, 1116, 1189, 1194, 1210]
[25, 32768, 1160, 1173, 1164, 1159]
[25, 32768, 1176, 1097, 1165, 1162]
[25, 32768, 1168, 1170, 1226, 1174]
[25, 32768, 1204, 1152, 1127, 1133]
[25, 32768, 1235, 1117, 1137, 1239]
[25, 32768, 1223, 1097, 1177, 1241]
[25, 32768, 1146, 1160, 1137, 1202]
[25, 32768, 1212, 1238, 1116, 1131]
[25, 32768, 1148, 1135, 1227, 1198]
[25, 32768, 1139, 1198, 1128, 1215]
[25, 32768, 1179, 1162, 1186, 1104]
[25, 32768, 1132, 1165, 1113, 1255]
[25, 32768, 1162, 1138, 1161, 1157]
[25, 32768, 1151, 1187, 1213, 1185]
[25, 32768, 1206, 1141, 1126, 1100]
[25, 32768, 1141, 1227, 1142, 1141]
[25, 32768, 1267, 1198, 1136, 1134]
[25, 32768, 1155, 1274, 1208, 1186]
[25, 32768, 1212, 1106, 1163, 1220]
[25, 32768, 1214, 1115, 1101, 1216]
[25, 32768, 1126, 1171, 1225, 1190]
[25, 32768, 1212, 1118, 1194, 1157]
[25, 32768, 1201, 1212, 1168, 1154]
[25, 32768, 1179, 1237, 1123, 1208]
[25, 32768, 1226, 1227, 1207, 1101]
[25, 32768, 1145, 1180, 1114, 1240]
[25, 32768, 1208, 1164, 1166, 1148]
[25, 32768, 1203, 1124, 1175, 1172]
[25, 32768, 1171, 1140, 1189, 1160]
[25, 32768, 1173, 1241, 1189, 1177]
[25, 32768, 1119, 1153, 1134, 1206]
[25, 32768, 1135, 1148, 1294, 1204]
[25, 32768, 1143, 1155, 1198, 1111]
[25, 32768, 1196, 1176, 1151, 1255]
[25, 32768, 1106, 1216, 1175, 1182]
[25, 32768, 1180, 1175, 1153, 1170]
[25, 32768, 1125, 1176, 1222, 1115]
[25, 32768, 1200, 1139, 1200, 1215]
[25, 32768, 1208, 1088, 1143, 1252]
[25, 32768, 1225, 1204, 1210, 1152]
[25, 32768, 1230, 1171, 1158, 1117]
[25, 32768, 1212, 1174, 1175, 1127]
[25, 32768, 1258, 1172, 1153, 1134]
[25, 32768, 1210, 1150, 1140, 1172]
[25, 32768, 1228, 1176, 1156, 1171]
[25, 32768, 1123, 1151, 1180, 1157]
[25, 32768, 1165, 1209, 1183, 1221]
[25, 32768, 1181, 1170, 1175, 1169]
[25, 32768, 1141, 1163, 1177, 1249]
[25, 32768, 1156, 1188, 1173, 1168]
[25, 32768, 1192, 1132, 1167, 1133]
[25, 32768, 1231, 1179, 1143, 1176]
[25, 32768, 1126, 1226, 1101, 1098]
[25, 32768, 1158, 1191, 1229, 1181]
[25, 32768, 1224, 1237, 1173, 1179]
[25, 32768, 1117, 1250, 1123, 1222]
[25, 32768, 1138, 1179, 1324, 1166]
[25, 32768, 1183, 1128, 1128, 1170]
[25, 32768, 1211, 1135, 1217, 1197]
[25, 32768, 1240, 1206, 1193, 1182]
[25, 32768, 1234, 1130, 1137, 1165]
[25, 32768, 1203, 1220, 1214, 1187]
[25, 32768, 1247, 1142, 1094, 1192]
[25, 32768, 1147, 1158, 1239, 1274]
[25, 32768, 1045, 1083, 1130, 1130]
[25, 32768, 1218, 1133, 1153, 1128]
[25, 32768, 1211, 1140, 1178, 1197]
[25, 32768, 1165, 1228, 1163, 1142]
[25, 32768, 1254, 1187, 1187, 1148]
[25, 32768, 1147, 1191, 1200, 1213]
[25, 32768, 1216, 1207, 1153, 1162]
[25, 32768, 1168, 1114, 1143, 1132]
[25, 32768, 1204, 1124, 1125, 1182]
[25, 32768, 1098, 1169, 1163, 1249]
[25, 32768, 1160, 1217, 1186, 1190]
