[1, 1310, 3, 3, 0, 2]
[1, 1310, 2, 4, 3, 0]
[1, 1310, 10, 3, 2, 2]
[1, 1310, 0, 3, 1, 5]
[1, 1310, 5, 1, 0, 4]
[1, 1310, 4, 0, 3, 1]
[1, 1310, 3, 1, 2, 2]
[1, 1310, 2, 0, 1, 0]
[1, 1310, 1, 2, 1, 2]
[1, 1310, 0, 3, 1, 4]
[1, 1310, 5, 4, 1, 7]
[1, 1310, 2, 6, 2, 10]
[1, 1310, 3, 4, 3, 2]
[1, 1310, 2, 5, 0, 0]
[1, 1310, 0, 2, 2, 2]
[1, 1310, 0, 4, 2, 0]
[1, 1310, 3, 2, 5, 4]
[1, 1310, 2, 1, 6, 2]
[1, 1310, 2, 0, 1, 4]
[1, 1310, 3, 3, 3, 0]
[1, 1310, 2, 3, 3, 4]
[1, 1310, 0, 2, 3, 5]
[1, 1310, 0, 2, 3, 2]
[1, 1310, 2, 9, 2, 0]
[1, 1310, 2, 0, 1, 1]
[1, 1310, 0, 5, 2, 1]
[1, 1310, 8, 3, 2, 0]
[1, 1310, 2, 0, 2, 4]
[1, 1310, 0, 3, 1, 4]
[1, 1310, 1, 1, 0, 6]
[1, 1310, 5, 2, 0, 1]
[1, 1310, 1, 1, 4, 3]
[1, 1310, 2, 0, 3, 3]
[1, 1310, 3, 2, 1, 0]
[2, 2621, 18, 12, 11, 17]
[2, 2621, 12, 11, 6, 14]
[2, 2621, 7, 8, 4, 24]
[2, 2621, 12, 10, 8, 8]
[2, 2621, 7, 9, 9, 9]
[2, 2621, 8, 17, 7, 6]
[2, 2621, 12, 9, 10, 5]
[2, 2621, 9, 12, 5, 10]
[2, 2621, 12, 4, 14, 13]
[2, 2621, 9, 19, 13, 4]
[2, 2621, 6, 5, 18, 16]
[2, 2621, 7, 12, 5, 8]
[2, 2621, 12, 8, 16, 7]
[2, 2621, 5, 18, 9, 10]
[2, 2621, 8, 5, 12, 6]
[2, 2621, 9, 10, 12, 3]
[2, 2621, 17, 6, 9, 12]
[2, 2621, 21, 9, 6, 4]
[2, 2621, 4, 14, 14, 13]
[2, 2621, 12, 2, 16, 7]
[2, 2621, 12, 11, 15, 6]
[2, 2621, 8, 19, 14, 14]
[2, 2621, 10, 10, 8, 9]
[2, 2621, 9, 8, 6, 7]
[2, 2621, 17, 8, 9, 10]
[2, 2621, 11, 9, 18, 4]
[2, 2621, 12, 16, 9, 8]
[2, 2621, 11, 12, 12, 8]
[2, 2621, 4, 15, 5, 10]
[2, 2621, 9, 9, 12, 8]
[2, 2621, 10, 3, 14, 12]
[2, 2621, 4, 6, 10, 12]
[2, 2621, 8, 4, 5, 8]
[2, 2621, 5, 17, 9, 9]
[2, 2621, 5, 18, 13, 12]
[2, 2621, 7, 4, 6, 4]
[2, 2621, 5, 6, 17, 8]
[2, 2621, 8, 10, 5, 9]
[2, 2621, 16, 19, 11, 7]
[2, 2621, 7, 15, 15, 17]
[2, 2621, 6, 12, 10, 7]
[2, 2621, 10, 9, 12, 15]
[2, 2621, 6, 12, 7, 6]
[2, 2621, 10, 19, 10, 11]
[2, 2621, 14, 3, 8, 7]
[2, 2621, 18, 15, 9, 4]
[2, 2621, 4, 8, 15, 13]
[2, 2621, 9, 9, 12, 13]
[2, 2621, 8, 10, 11, 11]
[2, 2621, 10, 13, 13, 5]
[2, 2621, 3, 18, 25, 7]
[2, 2621, 4, 16, 11, 7]
[2, 2621, 11, 6, 4, 9]
[2, 2621, 4, 22, 7, 9]
[2, 2621, 4, 10, 6, 5]
[2, 2621, 7, 5, 4, 5]
[2, 2621, 10, 15, 11, 9]
[2, 2621, 12, 16, 15, 7]
[2, 2621, 7, 8, 8, 9]
[2, 2621, 7, 20, 2, 5]
[2, 2621, 15, 6, 6, 4]
[2, 2621, 6, 14, 17, 8]
[2, 2621, 7, 7, 7, 13]
[2, 2621, 6, 11, 8, 12]
[2, 2621, 18, 6, 6, 10]
[2, 2621, 6, 9, 8, 11]
[2, 2621, 11, 19, 10, 15]
[2, 2621, 7, 6, 6, 9]
[2, 2621, 24, 19, 8, 16]
[2, 2621, 16, 4, 11, 17]
[2, 2621, 14, 12, 9, 12]
[2, 2621, 19, 9, 21, 17]
[2, 2621, 11, 3, 18, 5]
[2, 2621, 9, 10, 2, 6]
[2, 2621, 5, 7, 5, 8]
[2, 2621, 13, 15, 8, 18]
[2, 2621, 14, 11, 8, 15]
[2, 2621, 10, 8, 9, 21]
[2, 2621, 12, 9, 10, 9]
[2, 2621, 15, 10, 15, 12]
[2, 2621, 11, 14, 14, 16]
[2, 2621, 20, 11, 17, 5]
[2, 2621, 11, 10, 12, 12]
[2, 2621, 3, 18, 21, 7]
[2, 2621, 5, 9, 10, 5]
[2, 2621, 18, 11, 9, 8]
[2, 2621, 3, 13, 9, 17]
[2, 2621, 8, 13, 5, 8]
[2, 2621, 4, 3, 14, 10]
[2, 2621, 5, 12, 11, 9]
[2, 2621, 7, 7, 5, 7]
[2, 2621, 8, 10, 9, 14]
[2, 2621, 24, 13, 3, 3]
[2, 2621, 13, 8, 10, 5]
[2, 2621, 3, 11, 10, 7]
[2, 2621, 7, 8, 7, 8]
[2, 2621, 14, 20, 6, 6]
[2, 2621, 8, 8, 20, 9]
[2, 2621, 8, 8, 14, 14]
[2, 2621, 11, 10, 10, 11]
[5, 6553, 97, 102, 87, 74]
[5, 6553, 92, 89, 55, 104]
[5, 6553, 77, 85, 72, 114]
[5, 6553, 97, 101, 102, 89]
[5, 6553, 73, 76, 90, 95]
[5, 6553, 108, 85, 89, 96]
[5, 6553, 94, 101, 93, 70]
[5, 6553, 94, 86, 82, 97]
[5, 6553, 105, 117, 96, 97]
[5, 6553, 94, 93, 93, 88]
[5, 6553, 79, 86, 98, 102]
[5, 6553, 79, 84, 109, 88]
[5, 6553, 79, 95, 76, 80]
[5, 6553, 82, 90, 105, 128]
[5, 6553, 86, 93, 94, 81]
[5, 6553, 107, 93, 95, 62]
[5, 6553, 89, 80, 86, 69]
[5, 6553, 107, 89, 78, 108]
[5, 6553, 88, 97, 100, 94]
[5, 6553, 80, 79, 92, 85]
[5, 6553, 104, 73, 103, 75]
[5, 6553, 83, 122, 79, 95]
[5, 6553, 91, 102, 76, 80]
[5, 6553, 102, 97, 79, 95]
[5, 6553, 87, 93, 77, 103]
[5, 6553, 74, 100, 111, 71]
[5, 6553, 100, 83, 96, 66]
[5, 6553, 111, 79, 78, 70]
[5, 6553, 91, 116, 77, 93]
[5, 6553, 93, 59, 73, 98]
[5, 6553, 109, 74, 119, 97]
[5, 6553, 79, 87, 99, 110]
[5, 6553, 118, 114, 70, 83]
[5, 6553, 105, 115, 91, 75]
[5, 6553, 96, 97, 93, 84]
[5, 6553, 81, 75, 51, 91]
[5, 6553, 87, 92, 124, 82]
[5, 6553, 87, 93, 105, 87]
[5, 6553, 72, 109, 94, 99]
[5, 6553, 68, 95, 99, 101]
[5, 6553, 91, 97, 77, 90]
[5, 6553, 97, 71, 103, 109]
[5, 6553, 79, 85, 86, 125]
[5, 6553, 101, 105, 92, 88]
[5, 6553, 102, 90, 92, 60]
[5, 6553, 80, 91, 95, 77]
[5, 6553, 70, 101, 85, 99]
[5, 6553, 90, 98, 107, 86]
[5, 6553, 87, 93, 92, 94]
[5, 6553, 84, 72, 85, 93]
[5, 6553, 79, 96, 93, 114]
[5, 6553, 92, 104, 88, 97]
[5, 6553, 75, 78, 105, 83]
[5, 6553, 93, 81, 86, 100]
[5, 6553, 95, 86, 92, 86]
[5, 6553, 83, 70, 72, 81]
[5, 6553, 105, 120, 65, 70]
[5, 6553, 100, 87, 96, 71]
[5, 6553, 79, 98, 89, 97]
[5, 6553, 79, 96, 85, 104]
[5, 6553, 96, 106, 84, 75]
[5, 6553, 115, 99, 105, 89]
[5, 6553, 79, 101, 72, 105]
[5, 6553, 85, 77, 77, 93]
[5, 6553, 114, 89, 64, 90]
[5, 6553, 70, 87, 85, 89]
[5, 6553, 75, 98, 100, 102]
[5, 6553, 91, 89, 96, 96]
[5, 6553, 111, 105, 69, 112]
[5, 6553, 100, 96, 93, 81]
[5, 6553, 93, 98, 82, 78]
[5, 6553, 78, 92, 101, 107]
[5, 6553, 86, 77, 101, 78]
[5, 6553, 87, 82, 73, 72]
[5, 6553, 93, 108, 80, 74]
[5, 6553, 82, 96, 91, 75]
[5, 6553, 86, 105, 98, 97]
[5, 6553, 91, 77, 91, 99]
[5, 6553, 98, 86, 87, 88]
[5, 6553, 89, 98, 104, 99]
[5, 6553, 69, 105, 88, 115]
[5, 6553, 124, 71, 87, 104]
[5, 6553, 92, 91, 83, 93]
[5, 6553, 95, 85, 124, 58]
[5, 6553, 73, 89, 90, 90]
[5, 6553, 92, 75, 74, 78]
[5, 6553, 81, 85, 110, 103]
[5, 6553, 94, 90, 81, 59]
[5, 6553, 82, 62, 79, 101]
[5, 6553, 103, 111, 108, 86]
[5, 6553, 105, 89, 62, 73]
[5, 6553, 91, 64, 89, 94]
[5, 6553, 95, 89, 64, 61]
[5, 6553, 103, 86, 90, 76]
[5, 6553, 89, 97, 93, 98]
[5, 6553, 86, 104, 82, 77]
[5, 6553, 103, 66, 66, 86]
[5, 6553, 72, 95, 101, 94]
[5, 6553, 101, 92, 81, 107]
[5, 6553, 77, 87, 85, 104]
[10, 13107, 490, 507, 530, 506]
[10, 13107, 489, 522, 429, 466]
[10, 13107, 501, 530, 437, 553]
[10, 13107, 500, 523, 518, 454]
[10, 13107, 484, 508, 433, 513]
[10, 13107, 497, 493, 401, 541]
[10, 13107, 425, 562, 469, 445]
[10, 13107, 520, 459, 516, 519]
[10, 13107, 549, 517, 505, 461]
[10, 13107, 499, 481, 502, 475]
[10, 13107, 428, 516, 489, 500]
[10, 13107, 498, 498, 546, 454]
[10, 13107, 511, 483, 477, 492]
[10, 13107, 472, 519, 515, 490]
[10, 13107, 518, 498, 508, 465]
[10, 13107, 467, 494, 517, 433]
[10, 13107, 494, 482, 497, 459]
[10, 13107, 470, 511, 465, 481]
[10, 13107, 458, 534, 461, 513]
[10, 13107, 462, 511, 498, 447]
[10, 13107, 505, 480, 550, 504]
[10, 13107, 527, 527, 477, 531]
[10, 13107, 447, 500, 504, 543]
[10, 13107, 528, 500, 460, 528]
[10, 13107, 486, 487, 454, 508]
[10, 13107, 530, 544, 525, 487]
[10, 13107, 466, 481, 425, 501]
[10, 13107, 573, 461, 484, 446]
[10, 13107, 472, 538, 482, 471]
[10, 13107, 541, 478, 492, 471]
[10, 13107, 524, 458, 497, 513]
[10, 13107, 465, 531, 459, 511]
[10, 13107, 529, 550, 437, 493]
[10, 13107, 555, 502, 538, 484]
[10, 13107, 502, 544, 491, 513]
[10, 13107, 466, 460, 467, 535]
[10, 13107, 457, 470, 596, 490]
[10, 13107, 502, 479, 537, 463]
[10, 13107, 435, 538, 502, 534]
[10, 13107, 483, 507, 471, 510]
[10, 13107, 488, 536, 476, 490]
[10, 13107, 506, 491, 518, 493]
[10, 13107, 471, 463, 528, 534]
[10, 13107, 534, 499, 505, 467]
[10, 13107, 500, 507, 492, 465]
[10, 13107, 458, 504, 469, 457]
[10, 13107, 521, 554, 505, 473]
[10, 13107, 582, 506, 502, 536]
[10, 13107, 530, 501, 426, 485]
[10, 13107, 514, 455, 514, 462]
[10, 13107, 492, 504, 515, 567]
[10, 13107, 445, 509, 488, 531]
[10, 13107, 554, 525, 513, 488]
[10, 13107, 575, 391, 509, 548]
[10, 13107, 468, 494, 524, 459]
[10, 13107, 561, 482, 475, 477]
[10, 13107, 536, 591, 463, 465]
[10, 13107, 530, 490, 486, 427]
[10, 13107, 513, 478, 483, 558]
[10, 13107, 482, 564, 431, 546]
[10, 13107, 455, 564, 497, 485]
[10, 13107, 525, 547, 542, 480]
[10, 13107, 466, 511, 456, 571]
[10, 13107, 551, 438, 464, 509]
[10, 13107, 507, 516, 470, 501]
[10, 13107, 459, 441, 461, 546]
[10, 13107, 414, 513, 499, 553]
[10, 13107, 469, 471, 537, 512]
[10, 13107, 538, 533, 477, 527]
[10, 13107, 541, 526, 545, 449]
[10, 13107, 549, 528, 480, 493]
[10, 13107, 463, 466, 527, 503]
[10, 13107, 462, 526, 500, 450]
[10, 13107, 519, 437, 480, 473]
[10, 13107, 502, 521, 491, 482]
[10, 13107, 512, 532, 468, 524]
[10, 13107, 472, 518, 475, 502]
[10, 13107, 486, 493, 522, 499]
[10, 13107, 563, 529, 442, 490]
[10, 13107, 498, 503, 449, 517]
[10, 13107, 471, 527, 481, 450]
[10, 13107, 595, 498, 460, 458]
[10, 13107, 476, 466, 533, 494]
[10, 13107, 491, 473, 482, 480]
[10, 13107, 464, 514, 510, 548]
[10, 13107, 529, 528, 480, 437]
[10, 13107, 510, 526, 492, 520]
[10, 13107, 511, 488, 543, 430]
[10, 13107, 490, 533, 466, 466]
[10, 13107, 514, 477, 539, 508]
[10, 13107, 477, 476, 412, 444]
[10, 13107, 546, 426, 504, 509]
[10, 13107, 512, 467, 462, 496]
[10, 13107, 465, 482, 516, 528]
[10, 13107, 502, 501, 438, 530]
[10, 13107, 526, 481, 452, 508]
[10, 13107, 534, 482, 457, 440]
[10, 13107, 477, 455, 539, 484]
[10, 13107, 476, 502, 504, 477]
[10, 13107, 436, 496, 474, 529]
[15, 19660, 1284, 1350, 1338, 1278]
[15, 19660, 1330, 1327, 1129, 1195]
[15, 19660, 1272, 1252, 1197, 1395]
[15, 19660, 1332, 1327, 1288, 1258]
[15, 19660, 1236, 1230, 1278, 1386]
[15, 19660, 1299, 1235, 1234, 1383]
[15, 19660, 1245, 1367, 1277, 1279]
[15, 19660, 1254, 1270, 1303, 1329]
[15, 19660, 1335, 1304, 1288, 1277]
[15, 19660, 1275, 1294, 1358, 1239]
[15, 19660, 1168, 1240, 1327, 1252]
[15, 19660, 1235, 1326, 1309, 1207]
[15, 19660, 1356, 1237, 1265, 1344]
[15, 19660, 1243, 1319, 1313, 1287]
[15, 19660, 1262, 1239, 1343, 1259]
[15, 19660, 1322, 1248, 1301, 1275]
[15, 19660, 1360, 1254, 1278, 1262]
[15, 19660, 1280, 1293, 1312, 1364]
[15, 19660, 1225, 1365, 1280, 1274]
[15, 19660, 1226, 1309, 1238, 1260]
[15, 19660, 1302, 1236, 1298, 1390]
[15, 19660, 1286, 1361, 1268, 1281]
[15, 19660, 1225, 1244, 1276, 1368]
[15, 19660, 1389, 1266, 1333, 1268]
[15, 19660, 1353, 1294, 1190, 1233]
[15, 19660, 1308, 1366, 1296, 1257]
[15, 19660, 1229, 1303, 1218, 1246]
[15, 19660, 1318, 1260, 1283, 1165]
[15, 19660, 1234, 1305, 1311, 1243]
[15, 19660, 1347, 1246, 1237, 1263]
[15, 19660, 1337, 1236, 1249, 1280]
[15, 19660, 1300, 1297, 1209, 1279]
[15, 19660, 1318, 1335, 1180, 1296]
[15, 19660, 1325, 1303, 1413, 1212]
[15, 19660, 1379, 1320, 1308, 1244]
[15, 19660, 1246, 1241, 1212, 1343]
[15, 19660, 1234, 1321, 1351, 1269]
[15, 19660, 1278, 1215, 1310, 1316]
[15, 19660, 1242, 1341, 1267, 1331]
[15, 19660, 1192, 1320, 1219, 1301]
[15, 19660, 1317, 1381, 1298, 1247]
[15, 19660, 1291, 1295, 1301, 1327]
[15, 19660, 1240, 1187, 1319, 1355]
[15, 19660, 1357, 1379, 1255, 1259]
[15, 19660, 1264, 1301, 1312, 1177]
[15, 19660, 1336, 1294, 1261, 1222]
[15, 19660, 1309, 1242, 1269, 1259]
[15, 19660, 1441, 1259, 1256, 1302]
[15, 19660, 1320, 1325, 1156, 1235]
[15, 19660, 1294, 1274, 1218, 1243]
[15, 19660, 1324, 1248, 1280, 1305]
[15, 19660, 1228, 1280, 1291, 1379]
[15, 19660, 1353, 1291, 1335, 1290]
[15, 19660, 1368, 1132, 1269, 1377]
[15, 19660, 1268, 1288, 1298, 1267]
[15, 19660, 1378, 1252, 1306, 1282]
[15, 19660, 1405, 1400, 1190, 1211]
[15, 19660, 1371, 1259, 1265, 1238]
[15, 19660, 1335, 1289, 1370, 1314]
[15, 19660, 1232, 1307, 1226, 1310]
[15, 19660, 1237, 1357, 1321, 1343]
[15, 19660, 1332, 1338, 1379, 1290]
[15, 19660, 1258, 1239, 1228, 1410]
[15, 19660, 1341, 1289, 1226, 1326]
[15, 19660, 1293, 1332, 1246, 1266]
[15, 19660, 1214, 1249, 1239, 1434]
[15, 19660, 1179, 1224, 1263, 1353]
[15, 19660, 1195, 1277, 1287, 1298]
[15, 19660, 1304, 1368, 1222, 1325]
[15, 19660, 1333, 1311, 1266, 1177]
[15, 19660, 1314, 1314, 1249, 1222]
[15, 19660, 1227, 1300, 1260, 1314]
[15, 19660, 1341, 1307, 1281, 1268]
[15, 19660, 1382, 1254, 1295, 1245]
[15, 19660, 1334, 1298, 1345, 1266]
[15, 19660, 1252, 1359, 1329, 1342]
[15, 19660, 1302, 1273, 1289, 1350]
[15, 19660, 1209, 1283, 1349, 1277]
[15, 19660, 1401, 1289, 1276, 1179]
[15, 19660, 1310, 1303, 1254, 1256]
[15, 19660, 1305, 1259, 1214, 1274]
[15, 19660, 1392, 1290, 1255, 1256]
[15, 19660, 1313, 1286, 1298, 1303]
[15, 19660, 1353, 1243, 1275, 1287]
[15, 19660, 1270, 1262, 1289, 1329]
[15, 19660, 1352, 1305, 1284, 1222]
[15, 19660, 1284, 1293, 1282, 1280]
[15, 19660, 1233, 1265, 1386, 1264]
[15, 19660, 1383, 1358, 1189, 1247]
[15, 19660, 1375, 1264, 1352, 1254]
[15, 19660, 1314, 1243, 1211, 1227]
[15, 19660, 1347, 1159, 1325, 1285]
[15, 19660, 1278, 1229, 1265, 1351]
[15, 19660, 1232, 1323, 1289, 1295]
[15, 19660, 1308, 1351, 1218, 1321]
[15, 19660, 1325, 1240, 1257, 1254]
[15, 19660, 1368, 1308, 1221, 1222]
[15, 19660, 1344, 1259, 1338, 1230]
[15, 19660, 1207, 1392, 1305, 1259]
[15, 19660, 1212, 1288, 1225, 1373]
[20, 26214, 2415, 2460, 2499, 2456]
[20, 26214, 2454, 2469, 2268, 2394]
[20, 26214, 2470, 2426, 2380, 2565]
[20, 26214, 2437, 2469, 2461, 2503]
[20, 26214, 2364, 2451, 2441, 2488]
[20, 26214, 2417, 2354, 2486, 2582]
[20, 26214, 2460, 2435, 2522, 2397]
[20, 26214, 2383, 2411, 2534, 2548]
[20, 26214, 2531, 2434, 2431, 2439]
[20, 26214, 2363, 2541, 2464, 2341]
[20, 26214, 2349, 2542, 2357, 2342]
[20, 26214, 2391, 2511, 2479, 2389]
[20, 26214, 2425, 2409, 2421, 2382]
[20, 26214, 2380, 2457, 2429, 2501]
[20, 26214, 2389, 2386, 2527, 2417]
[20, 26214, 2435, 2379, 2456, 2363]
[20, 26214, 2561, 2431, 2403, 2394]
[20, 26214, 2518, 2470, 2354, 2426]
[20, 26214, 2376, 2566, 2366, 2497]
[20, 26214, 2329, 2478, 2357, 2398]
[20, 26214, 2345, 2395, 2487, 2556]
[20, 26214, 2423, 2592, 2369, 2368]
[20, 26214, 2363, 2446, 2483, 2555]
[20, 26214, 2575, 2334, 2443, 2420]
[20, 26214, 2492, 2443, 2414, 2460]
[20, 26214, 2459, 2521, 2441, 2288]
[20, 26214, 2361, 2511, 2335, 2320]
[20, 26214, 2461, 2447, 2455, 2323]
[20, 26214, 2374, 2486, 2473, 2451]
[20, 26214, 2492, 2335, 2397, 2348]
[20, 26214, 2565, 2408, 2290, 2418]
[20, 26214, 2417, 2476, 2363, 2519]
[20, 26214, 2538, 2485, 2309, 2453]
[20, 26214, 2519, 2395, 2467, 2219]
[20, 26214, 2557, 2454, 2430, 2294]
[20, 26214, 2448, 2343, 2359, 2512]
[20, 26214, 2407, 2494, 2485, 2388]
[20, 26214, 2449, 2407, 2452, 2474]
[20, 26214, 2299, 2548, 2379, 2514]
[20, 26214, 2321, 2499, 2303, 2535]
[20, 26214, 2465, 2504, 2422, 2386]
[20, 26214, 2450, 2454, 2514, 2395]
[20, 26214, 2407, 2323, 2475, 2501]
[20, 26214, 2540, 2447, 2345, 2389]
[20, 26214, 2357, 2503, 2522, 2272]
[20, 26214, 2454, 2463, 2537, 2326]
[20, 26214, 2460, 2372, 2418, 2450]
[20, 26214, 2578, 2372, 2376, 2453]
[20, 26214, 2477, 2520, 2290, 2454]
[20, 26214, 2329, 2559, 2402, 2374]
[20, 26214, 2477, 2442, 2431, 2464]
[20, 26214, 2360, 2447, 2485, 2549]
[20, 26214, 2557, 2378, 2500, 2429]
[20, 26214, 2516, 2300, 2497, 2482]
[20, 26214, 2400, 2467, 2473, 2288]
[20, 26214, 2517, 2379, 2407, 2447]
[20, 26214, 2614, 2581, 2288, 2357]
[20, 26214, 2518, 2405, 2416, 2356]
[20, 26214, 2434, 2441, 2511, 2435]
[20, 26214, 2444, 2525, 2363, 2382]
[20, 26214, 2280, 2616, 2503, 2504]
[20, 26214, 2366, 2456, 2597, 2462]
[20, 26214, 2399, 2374, 2405, 2591]
[20, 26214, 2563, 2393, 2354, 2474]
[20, 26214, 2386, 2498, 2405, 2413]
[20, 26214, 2307, 2487, 2356, 2549]
[20, 26214, 2251, 2324, 2452, 2539]
[20, 26214, 2398, 2392, 2396, 2521]
[20, 26214, 2500, 2469, 2374, 2502]
[20, 26214, 2568, 2370, 2397, 2257]
[20, 26214, 2427, 2447, 2447, 2372]
[20, 26214, 2412, 2402, 2392, 2465]
[20, 26214, 2506, 2453, 2448, 2457]
[20, 26214, 2575, 2362, 2427, 2357]
[20, 26214, 2476, 2354, 2459, 2431]
[20, 26214, 2460, 2407, 2559, 2412]
[20, 26214, 2397, 2462, 2475, 2516]
[20, 26214, 2412, 2481, 2407, 2357]
[20, 26214, 2597, 2419, 2416, 2287]
[20, 26214, 2441, 2435, 2446, 2406]
[20, 26214, 2483, 2465, 2413, 2441]
[20, 26214, 2508, 2397, 2396, 2374]
[20, 26214, 2513, 2495, 2457, 2365]
[20, 26214, 2509, 2327, 2451, 2446]
[20, 26214, 2406, 2526, 2428, 2482]
[20, 26214, 2430, 2453, 2464, 2316]
[20, 26214, 2515, 2432, 2387, 2492]
[20, 26214, 2388, 2364, 2523, 2434]
[20, 26214, 2523, 2485, 2379, 2338]
[20, 26214, 2539, 2442, 2458, 2389]
[20, 26214, 2482, 2324, 2351, 2484]
[20, 26214, 2468, 2362, 2512, 2481]
[20, 26214, 2460, 2367, 2355, 2492]
[20, 26214, 2405, 2506, 2388, 2490]
[20, 26214, 2421, 2463, 2427, 2471]
[20, 26214, 2457, 2403, 2361, 2423]
[20, 26214, 2488, 2500, 2436, 2348]
[20, 26214, 2512, 2381, 2559, 2386]
[20, 26214, 2391, 2464, 2420, 2343]
[20, 26214, 2409, 2582, 2345, 2455]
[25, 32768, 3806, 3842, 3982, 3897]
[25, 32768, 3966, 3946, 3782, 3803]
[25, 32768, 3932, 3889, 3766, 3976]
[25, 32768, 3903, 3862, 3946, 3923]
[25, 32768, 3671, 3936, 3850, 4007]
[25, 32768, 3789, 3796, 3912, 4016]
[25, 32768, 3864, 3912, 3949, 3889]
[25, 32768, 3713, 3849, 3938, 4005]
[25, 32768, 3947, 3853, 3835, 3967]
[25, 32768, 3851, 3961, 3984, 3751]
[25, 32768, 3838, 4080, 3755, 3722]
[25, 32768, 3827, 3857, 4008, 3880]
[25, 32768, 3865, 3886, 3876, 3830]
[25, 32768, 3899, 3892, 3879, 3894]
[25, 32768, 3815, 3749, 3942, 3880]
[25, 32768, 3894, 3855, 3868, 3809]
[25, 32768, 4093, 3944, 3820, 3770]
[25, 32768, 3934, 3799, 3837, 3931]
[25, 32768, 3818, 3934, 3908, 3977]
[25, 32768, 3748, 3913, 3828, 3865]
[25, 32768, 3885, 3801, 3874, 4011]
[25, 32768, 3778, 4100, 3774, 3885]
[25, 32768, 3826, 3916, 3954, 3943]
[25, 32768, 4046, 3766, 4007, 3798]
[25, 32768, 3893, 3977, 3833, 3988]
[25, 32768, 3949, 3975, 3866, 3692]
[25, 32768, 3841, 4052, 3843, 3645]
[25, 32768, 3855, 3858, 4010, 3756]
[25, 32768, 3803, 4052, 3896, 3821]
[25, 32768, 3993, 3814, 3921, 3678]
[25, 32768, 4029, 3805, 3715, 3872]
[25, 32768, 3833, 3933, 3798, 3989]
[25, 32768, 3882, 3926, 3737, 3945]
[25, 32768, 4051, 3865, 3871, 3644]
[25, 32768, 4135, 3848, 3888, 3791]
[25, 32768, 3923, 3780, 3786, 3955]
[25, 32768, 3771, 3973, 3933, 3861]
[25, 32768, 3834, 3878, 3852, 3903]
[25, 32768, 3689, 4087, 3816, 3994]
[25, 32768, 3686, 4019, 3702, 3945]
[25, 32768, 3867, 3941, 3877, 3790]
[25, 32768, 3834, 4005, 3882, 3890]
[25, 32768, 3854, 3721, 3845, 3904]
[25, 32768, 3943, 3878, 3871, 3830]
[25, 32768, 3789, 3912, 4006, 3691]
[25, 32768, 3899, 3955, 3997, 3676]
[25, 32768, 3783, 3871, 3909, 3897]
[25, 32768, 4018, 3861, 3765, 3813]
[25, 32768, 3907, 3936, 3764, 3918]
[25, 32768, 3708, 3995, 3925, 3862]
