[1, 1310, 12, 7, 4, 9]
[1, 1310, 4, 6, 8, 13]
[1, 1310, 8, 8, 7, 11]
[1, 1310, 8, 10, 8, 5]
[1, 1310, 9, 7, 11, 14]
[1, 1310, 11, 8, 7, 14]
[1, 1310, 9, 6, 13, 4]
[1, 1310, 13, 19, 6, 9]
[1, 1310, 10, 4, 10, 6]
[1, 1310, 11, 11, 11, 9]
[1, 1310, 8, 10, 11, 7]
[1, 1310, 13, 8, 7, 7]
[1, 1310, 9, 8, 5, 10]
[1, 1310, 8, 9, 4, 7]
[1, 1310, 10, 10, 8, 8]
[1, 1310, 11, 9, 11, 11]
[1, 1310, 11, 7, 8, 9]
[1, 1310, 5, 7, 10, 8]
[1, 1310, 9, 8, 5, 5]
[1, 1310, 8, 20, 8, 7]
[1, 1310, 3, 8, 14, 6]
[2, 2621, 32, 29, 25, 25]
[2, 2621, 28, 16, 14, 28]
[2, 2621, 29, 16, 20, 27]
[2, 2621, 28, 36, 21, 21]
[2, 2621, 19, 29, 20, 24]
[2, 2621, 27, 26, 21, 30]
[2, 2621, 19, 21, 27, 22]
[2, 2621, 28, 24, 18, 13]
[2, 2621, 26, 26, 25, 26]
[2, 2621, 15, 21, 17, 18]
[2, 2621, 19, 23, 25, 23]
[2, 2621, 35, 29, 22, 26]
[2, 2621, 20, 21, 31, 21]
[2, 2621, 18, 33, 22, 23]
[2, 2621, 22, 32, 26, 18]
[2, 2621, 23, 23, 27, 31]
[2, 2621, 16, 23, 26, 22]
[2, 2621, 30, 25, 19, 19]
[2, 2621, 18, 15, 24, 27]
[2, 2621, 21, 18, 25, 30]
[2, 2621, 30, 18, 16, 20]
[2, 2621, 17, 24, 23, 28]
[2, 2621, 25, 33, 24, 22]
[2, 2621, 22, 18, 15, 25]
[2, 2621, 23, 12, 25, 27]
[2, 2621, 28, 20, 15, 19]
[2, 2621, 34, 16, 27, 23]
[2, 2621, 17, 15, 24, 22]
[2, 2621, 20, 16, 20, 15]
[2, 2621, 23, 24, 23, 22]
[2, 2621, 24, 19, 30, 19]
[2, 2621, 19, 14, 21, 30]
[2, 2621, 25, 26, 22, 22]
[2, 2621, 18, 23, 20, 22]
[2, 2621, 22, 25, 28, 19]
[2, 2621, 23, 17, 19, 24]
[2, 2621, 20, 18, 20, 19]
[2, 2621, 25, 17, 20, 24]
[2, 2621, 30, 19, 17, 11]
[2, 2621, 26, 18, 39, 26]
[2, 2621, 31, 26, 22, 25]
[2, 2621, 20, 24, 19, 19]
[2, 2621, 25, 25, 30, 22]
[2, 2621, 17, 26, 24, 26]
[2, 2621, 26, 30, 23, 19]
[2, 2621, 25, 23, 20, 25]
[2, 2621, 27, 24, 15, 17]
[2, 2621, 27, 26, 27, 16]
[2, 2621, 23, 19, 36, 22]
[2, 2621, 25, 26, 35, 17]
[2, 2621, 12, 28, 29, 20]
[2, 2621, 25, 14, 27, 32]
[2, 2621, 35, 23, 30, 12]
[2, 2621, 15, 19, 21, 25]
[2, 2621, 27, 20, 28, 31]
[2, 2621, 29, 19, 20, 15]
[2, 2621, 24, 13, 34, 26]
[2, 2621, 24, 18, 18, 21]
[2, 2621, 28, 22, 25, 24]
[2, 2621, 31, 28, 16, 23]
[2, 2621, 21, 30, 32, 20]
[2, 2621, 18, 28, 17, 20]
[2, 2621, 26, 22, 30, 19]
[2, 2621, 20, 27, 30, 28]
[2, 2621, 24, 33, 21, 21]
[2, 2621, 26, 24, 19, 25]
[2, 2621, 16, 34, 20, 20]
[2, 2621, 21, 23, 30, 16]
[2, 2621, 27, 16, 22, 27]
[2, 2621, 20, 22, 20, 20]
[2, 2621, 19, 26, 25, 28]
[2, 2621, 25, 16, 17, 28]
[2, 2621, 36, 15, 27, 32]
[2, 2621, 11, 16, 17, 27]
[2, 2621, 11, 32, 24, 19]
[2, 2621, 22, 29, 29, 23]
[2, 2621, 29, 26, 21, 32]
[2, 2621, 16, 15, 20, 17]
[2, 2621, 28, 23, 14, 25]
[2, 2621, 39, 20, 17, 26]
[2, 2621, 29, 21, 32, 28]
[2, 2621, 21, 19, 10, 23]
[2, 2621, 38, 18, 25, 20]
[2, 2621, 25, 17, 21, 16]
[2, 2621, 30, 19, 21, 24]
[2, 2621, 20, 23, 32, 23]
[2, 2621, 21, 26, 33, 19]
[2, 2621, 25, 18, 20, 30]
[2, 2621, 39, 21, 24, 15]
[2, 2621, 26, 31, 25, 22]
[2, 2621, 17, 25, 25, 25]
[2, 2621, 25, 19, 10, 20]
[2, 2621, 28, 26, 25, 22]
[2, 2621, 21, 26, 26, 20]
[2, 2621, 23, 13, 31, 12]
[2, 2621, 24, 25, 14, 20]
[2, 2621, 18, 18, 20, 19]
[2, 2621, 23, 16, 21, 26]
[2, 2621, 24, 28, 26, 20]
[2, 2621, 21, 29, 28, 18]
[5, 6553, 105, 99, 97, 85]
[5, 6553, 68, 101, 80, 105]
[5, 6553, 75, 100, 80, 97]
[5, 6553, 119, 93, 110, 73]
[5, 6553, 83, 83, 100, 85]
[5, 6553, 106, 100, 85, 97]
[5, 6553, 100, 88, 95, 110]
[5, 6553, 105, 105, 85, 110]
[5, 6553, 84, 108, 77, 98]
[5, 6553, 94, 93, 89, 92]
[5, 6553, 96, 85, 95, 78]
[5, 6553, 98, 84, 93, 98]
[5, 6553, 100, 67, 103, 95]
[5, 6553, 90, 103, 71, 100]
[5, 6553, 98, 84, 96, 99]
[5, 6553, 99, 84, 97, 108]
[5, 6553, 116, 90, 78, 94]
[5, 6553, 113, 123, 86, 106]
[5, 6553, 71, 81, 81, 100]
[5, 6553, 85, 79, 103, 93]
[5, 6553, 112, 92, 80, 95]
[5, 6553, 103, 88, 99, 79]
[5, 6553, 112, 96, 80, 86]
[5, 6553, 82, 92, 102, 95]
[5, 6553, 88, 97, 107, 113]
[5, 6553, 69, 91, 81, 89]
[5, 6553, 75, 90, 86, 77]
[5, 6553, 103, 106, 81, 98]
[5, 6553, 93, 99, 104, 72]
[5, 6553, 89, 94, 69, 89]
[5, 6553, 100, 100, 118, 124]
[5, 6553, 93, 101, 106, 92]
[5, 6553, 119, 84, 108, 118]
[5, 6553, 78, 94, 89, 88]
[5, 6553, 101, 76, 95, 80]
[5, 6553, 82, 90, 92, 91]
[5, 6553, 83, 97, 89, 84]
[5, 6553, 86, 93, 104, 95]
[5, 6553, 100, 97, 86, 98]
[5, 6553, 93, 75, 86, 95]
[5, 6553, 85, 88, 89, 72]
[5, 6553, 90, 71, 98, 101]
[5, 6553, 73, 86, 91, 89]
[5, 6553, 97, 97, 110, 109]
[5, 6553, 93, 110, 111, 97]
[5, 6553, 89, 81, 89, 79]
[5, 6553, 97, 95, 66, 90]
[5, 6553, 110, 85, 104, 98]
[5, 6553, 83, 93, 102, 84]
[5, 6553, 107, 95, 84, 96]
[5, 6553, 98, 94, 110, 93]
[5, 6553, 78, 109, 96, 97]
[5, 6553, 96, 80, 98, 105]
[5, 6553, 82, 102, 91, 92]
[5, 6553, 75, 87, 119, 88]
[5, 6553, 88, 97, 86, 87]
[5, 6553, 88, 85, 99, 98]
[5, 6553, 85, 119, 82, 114]
[5, 6553, 88, 82, 105, 95]
[5, 6553, 93, 98, 77, 98]
[5, 6553, 76, 81, 91, 72]
[5, 6553, 89, 128, 89, 96]
[5, 6553, 77, 82, 102, 97]
[5, 6553, 99, 118, 65, 93]
[5, 6553, 88, 92, 89, 69]
[5, 6553, 115, 86, 78, 81]
[5, 6553, 107, 88, 107, 83]
[5, 6553, 85, 87, 79, 89]
[5, 6553, 88, 109, 93, 90]
[5, 6553, 80, 80, 87, 113]
[5, 6553, 76, 70, 109, 84]
[5, 6553, 98, 70, 100, 95]
[5, 6553, 105, 95, 111, 102]
[5, 6553, 78, 106, 95, 73]
[5, 6553, 92, 87, 93, 89]
[5, 6553, 78, 94, 106, 75]
[5, 6553, 97, 116, 97, 106]
[5, 6553, 104, 100, 104, 82]
[5, 6553, 98, 87, 101, 97]
[5, 6553, 114, 95, 62, 117]
[5, 6553, 84, 84, 97, 94]
[5, 6553, 83, 102, 116, 100]
[5, 6553, 91, 83, 103, 82]
[5, 6553, 94, 98, 88, 118]
[5, 6553, 88, 96, 111, 88]
[5, 6553, 91, 109, 77, 107]
[5, 6553, 89, 87, 97, 85]
[5, 6553, 101, 95, 102, 84]
[5, 6553, 90, 93, 90, 97]
[5, 6553, 95, 80, 90, 89]
[5, 6553, 95, 86, 94, 67]
[5, 6553, 91, 106, 78, 104]
[5, 6553, 91, 92, 83, 92]
[5, 6553, 87, 88, 107, 89]
[5, 6553, 79, 102, 87, 85]
[5, 6553, 101, 95, 100, 100]
[5, 6553, 67, 104, 84, 89]
[5, 6553, 89, 95, 91, 89]
[5, 6553, 82, 87, 80, 89]
[5, 6553, 99, 89, 97, 111]
[10, 13107, 303, 314, 315, 293]
[10, 13107, 291, 272, 298, 328]
[10, 13107, 260, 371, 324, 263]
[10, 13107, 332, 285, 297, 301]
[10, 13107, 286, 335, 368, 332]
[10, 13107, 312, 320, 277, 314]
[10, 13107, 297, 295, 301, 314]
[10, 13107, 311, 302, 326, 372]
[10, 13107, 303, 313, 264, 307]
[10, 13107, 300, 310, 326, 300]
[10, 13107, 321, 349, 281, 286]
[10, 13107, 323, 280, 266, 332]
[10, 13107, 308, 268, 292, 312]
[10, 13107, 301, 287, 282, 353]
[10, 13107, 311, 294, 332, 337]
[10, 13107, 287, 294, 312, 299]
[10, 13107, 341, 302, 273, 297]
[10, 13107, 315, 288, 282, 303]
[10, 13107, 288, 313, 255, 304]
[10, 13107, 306, 268, 339, 254]
[10, 13107, 328, 304, 279, 309]
[10, 13107, 334, 300, 316, 300]
[10, 13107, 288, 343, 303, 279]
[10, 13107, 312, 302, 289, 292]
[10, 13107, 268, 307, 303, 314]
[10, 13107, 295, 310, 326, 298]
[10, 13107, 312, 294, 284, 308]
[10, 13107, 299, 288, 331, 279]
[10, 13107, 312, 279, 310, 300]
[10, 13107, 354, 338, 281, 281]
[10, 13107, 289, 289, 268, 317]
[10, 13107, 342, 307, 328, 276]
[10, 13107, 305, 283, 311, 320]
[10, 13107, 281, 326, 338, 316]
[10, 13107, 340, 314, 305, 308]
[10, 13107, 289, 301, 280, 309]
[10, 13107, 289, 339, 304, 302]
[10, 13107, 273, 269, 296, 349]
[10, 13107, 338, 294, 313, 319]
[10, 13107, 322, 300, 315, 269]
[10, 13107, 372, 289, 260, 295]
[10, 13107, 329, 275, 270, 278]
[10, 13107, 284, 307, 314, 307]
[10, 13107, 344, 291, 265, 302]
[10, 13107, 300, 319, 327, 271]
[10, 13107, 303, 319, 324, 255]
[10, 13107, 298, 280, 291, 325]
[10, 13107, 320, 291, 335, 320]
[10, 13107, 310, 316, 351, 299]
[10, 13107, 283, 281, 285, 297]
[10, 13107, 276, 289, 328, 308]
[10, 13107, 283, 306, 294, 301]
[10, 13107, 288, 300, 331, 301]
[10, 13107, 299, 277, 329, 305]
[10, 13107, 331, 307, 353, 281]
[10, 13107, 272, 320, 328, 287]
[10, 13107, 267, 293, 311, 332]
[10, 13107, 287, 311, 300, 306]
[10, 13107, 326, 291, 336, 291]
[10, 13107, 304, 287, 319, 296]
[10, 13107, 321, 315, 313, 293]
[10, 13107, 305, 309, 325, 301]
[10, 13107, 320, 304, 331, 306]
[10, 13107, 310, 325, 288, 306]
[10, 13107, 285, 334, 283, 293]
[10, 13107, 305, 279, 276, 293]
[10, 13107, 290, 289, 325, 304]
[10, 13107, 269, 305, 284, 317]
[10, 13107, 289, 322, 301, 295]
[10, 13107, 263, 316, 314, 306]
[10, 13107, 302, 340, 310, 359]
[10, 13107, 317, 304, 330, 307]
[10, 13107, 310, 284, 266, 307]
[10, 13107, 321, 318, 269, 268]
[10, 13107, 296, 293, 315, 309]
[10, 13107, 266, 318, 303, 285]
[10, 13107, 327, 325, 285, 377]
[10, 13107, 279, 310, 289, 325]
[10, 13107, 253, 322, 332, 263]
[10, 13107, 312, 343, 283, 296]
[10, 13107, 297, 275, 304, 327]
[10, 13107, 317, 286, 359, 280]
[10, 13107, 321, 316, 319, 275]
[10, 13107, 337, 309, 326, 299]
[10, 13107, 322, 307, 309, 306]
[10, 13107, 278, 293, 291, 274]
[10, 13107, 253, 296, 329, 279]
[10, 13107, 322, 292, 289, 283]
[10, 13107, 312, 293, 287, 276]
[10, 13107, 356, 270, 348, 296]
[10, 13107, 293, 333, 309, 305]
[10, 13107, 258, 289, 242, 332]
[10, 13107, 348, 294, 313, 300]
[10, 13107, 284, 319, 311, 294]
[10, 13107, 313, 303, 275, 293]
[10, 13107, 305, 330, 305, 311]
[10, 13107, 291, 274, 339, 299]
[10, 13107, 288, 310, 301, 312]
[10, 13107, 308, 310, 319, 347]
[10, 13107, 315, 312, 318, 299]
[15, 19660, 577, 646, 639, 626]
[15, 19660, 604, 588, 628, 654]
[15, 19660, 633, 633, 675, 622]
[15, 19660, 649, 633, 595, 646]
[15, 19660, 629, 711, 648, 657]
[15, 19660, 632, 670, 693, 631]
[15, 19660, 649, 604, 679, 627]
[15, 19660, 639, 534, 634, 654]
[15, 19660, 621, 653, 602, 619]
[15, 19660, 636, 620, 686, 592]
[15, 19660, 663, 638, 671, 634]
[15, 19660, 657, 631, 661, 649]
[15, 19660, 680, 603, 648, 631]
[15, 19660, 646, 653, 584, 606]
[15, 19660, 668, 602, 696, 632]
[15, 19660, 610, 649, 645, 597]
[15, 19660, 650, 692, 609, 611]
[15, 19660, 615, 644, 605, 681]
[15, 19660, 602, 641, 590, 655]
[15, 19660, 626, 610, 662, 667]
[15, 19660, 646, 648, 643, 600]
[15, 19660, 650, 638, 616, 600]
[15, 19660, 661, 651, 691, 584]
[15, 19660, 656, 670, 632, 681]
[15, 19660, 635, 666, 597, 641]
[15, 19660, 607, 620, 682, 624]
[15, 19660, 627, 610, 602, 626]
[15, 19660, 638, 601, 662, 692]
[15, 19660, 608, 634, 657, 638]
[15, 19660, 620, 675, 601, 636]
[15, 19660, 598, 601, 530, 681]
[15, 19660, 665, 620, 675, 593]
[15, 19660, 649, 648, 623, 677]
[15, 19660, 599, 642, 621, 577]
[15, 19660, 671, 652, 698, 616]
[15, 19660, 657, 625, 628, 670]
[15, 19660, 552, 700, 650, 590]
[15, 19660, 591, 625, 616, 676]
[15, 19660, 597, 610, 596, 612]
[15, 19660, 668, 610, 667, 633]
[15, 19660, 647, 653, 653, 666]
[15, 19660, 651, 584, 641, 672]
[15, 19660, 619, 610, 696, 592]
[15, 19660, 663, 585, 613, 650]
[15, 19660, 664, 650, 608, 616]
[15, 19660, 677, 634, 624, 649]
[15, 19660, 643, 545, 643, 608]
[15, 19660, 664, 557, 699, 635]
[15, 19660, 672, 658, 667, 646]
[15, 19660, 597, 601, 704, 611]
[15, 19660, 667, 603, 625, 602]
[15, 19660, 654, 625, 662, 641]
[15, 19660, 666, 686, 626, 584]
[15, 19660, 690, 578, 635, 616]
[15, 19660, 662, 600, 673, 604]
[15, 19660, 602, 623, 600, 609]
[15, 19660, 576, 599, 662, 658]
[15, 19660, 615, 654, 609, 678]
[15, 19660, 721, 542, 654, 611]
[15, 19660, 629, 642, 574, 621]
[15, 19660, 617, 639, 613, 587]
[15, 19660, 612, 605, 616, 543]
[15, 19660, 613, 639, 711, 642]
[15, 19660, 639, 682, 625, 591]
[15, 19660, 610, 675, 656, 641]
[15, 19660, 668, 580, 601, 629]
[15, 19660, 627, 570, 628, 631]
[15, 19660, 611, 612, 617, 613]
[15, 19660, 573, 676, 639, 641]
[15, 19660, 612, 662, 635, 627]
[15, 19660, 631, 673, 625, 608]
[15, 19660, 691, 625, 642, 667]
[15, 19660, 586, 632, 657, 700]
[15, 19660, 669, 623, 665, 611]
[15, 19660, 636, 648, 654, 597]
[15, 19660, 600, 641, 680, 587]
[15, 19660, 648, 626, 595, 622]
[15, 19660, 628, 659, 642, 615]
[15, 19660, 691, 584, 654, 664]
[15, 19660, 606, 613, 616, 683]
[15, 19660, 602, 611, 685, 652]
[15, 19660, 678, 651, 673, 637]
[15, 19660, 689, 588, 657, 654]
[15, 19660, 619, 630, 627, 671]
[15, 19660, 591, 674, 611, 612]
[15, 19660, 619, 637, 657, 638]
[15, 19660, 593, 664, 587, 634]
[15, 19660, 663, 652, 619, 629]
[15, 19660, 587, 614, 618, 639]
[15, 19660, 628, 643, 605, 614]
[15, 19660, 621, 577, 653, 598]
[15, 19660, 568, 631, 589, 700]
[15, 19660, 647, 621, 629, 653]
[15, 19660, 642, 622, 570, 620]
[15, 19660, 562, 621, 656, 584]
[15, 19660, 657, 694, 644, 600]
[15, 19660, 646, 618, 656, 655]
[15, 19660, 628, 636, 609, 633]
[15, 19660, 599, 592, 661, 681]
[15, 19660, 647, 640, 597, 651]
[20, 26214, 1073, 1114, 1041, 995]
[20, 26214, 1080, 1016, 1067, 1114]
[20, 26214, 1104, 1044, 1117, 1029]
[20, 26214, 1084, 1038, 1004, 1061]
[20, 26214, 1045, 1136, 1131, 1085]
[20, 26214, 968, 1050, 1051, 1108]
[20, 26214, 1044, 1065, 1070, 1128]
[20, 26214, 1070, 1018, 1053, 1113]
[20, 26214, 1062, 1111, 989, 1094]
[20, 26214, 1090, 990, 1163, 1014]
[20, 26214, 1073, 1128, 1041, 1106]
[20, 26214, 1048, 1037, 1104, 1117]
[20, 26214, 1074, 1045, 1053, 1120]
[20, 26214, 1134, 1063, 1010, 1095]
[20, 26214, 1096, 999, 1245, 1062]
[20, 26214, 1081, 1087, 1065, 1068]
[20, 26214, 1078, 1087, 1033, 1065]
[20, 26214, 1041, 1061, 1010, 1056]
[20, 26214, 1094, 1127, 1043, 1067]
[20, 26214, 1126, 1096, 1120, 1065]
[20, 26214, 1073, 1077, 1084, 1061]
[20, 26214, 1057, 1022, 1071, 1066]
[20, 26214, 1076, 1048, 1086, 1061]
[20, 26214, 1131, 1104, 993, 1106]
[20, 26214, 1053, 1063, 1095, 1153]
[20, 26214, 1071, 1076, 1095, 1074]
[20, 26214, 1087, 1084, 1117, 1067]
[20, 26214, 1037, 1045, 1034, 1125]
[20, 26214, 1095, 1011, 1026, 978]
[20, 26214, 1045, 1171, 1116, 1031]
[20, 26214, 1044, 1043, 1053, 1113]
[20, 26214, 1017, 1008, 1126, 965]
[20, 26214, 1081, 1075, 1023, 1127]
[20, 26214, 1116, 1053, 1080, 1081]
[20, 26214, 1025, 1109, 1084, 1054]
[20, 26214, 1097, 1071, 1071, 1093]
[20, 26214, 1085, 1108, 1084, 1070]
[20, 26214, 1082, 1045, 1031, 1077]
[20, 26214, 1079, 1097, 1112, 1073]
[20, 26214, 1073, 1016, 1124, 1110]
[20, 26214, 1112, 1054, 1032, 1115]
[20, 26214, 1142, 1002, 1084, 1099]
[20, 26214, 1086, 1063, 1035, 1115]
[20, 26214, 1071, 1112, 1077, 1093]
[20, 26214, 1117, 1035, 1049, 1066]
[20, 26214, 1084, 978, 1118, 1054]
[20, 26214, 1086, 1036, 1106, 1083]
[20, 26214, 1105, 1054, 1133, 1063]
[20, 26214, 1056, 1115, 1093, 1118]
[20, 26214, 1041, 1046, 1119, 1052]
[20, 26214, 1091, 1014, 1084, 1100]
[20, 26214, 1093, 1079, 1082, 1009]
[20, 26214, 1134, 1089, 1056, 983]
[20, 26214, 1070, 1064, 1082, 1074]
[20, 26214, 1076, 1128, 1093, 1155]
[20, 26214, 1151, 1138, 1032, 1060]
[20, 26214, 985, 1049, 1091, 1070]
[20, 26214, 981, 1123, 994, 1098]
[20, 26214, 1086, 988, 1109, 1013]
[20, 26214, 1167, 1050, 1104, 967]
[20, 26214, 1052, 1068, 1047, 1050]
[20, 26214, 1075, 1099, 1050, 1034]
[20, 26214, 1094, 1053, 1033, 1057]
[20, 26214, 1075, 1105, 1031, 1065]
[20, 26214, 1096, 1076, 1041, 1047]
[20, 26214, 1156, 1028, 984, 1035]
[20, 26214, 1053, 1097, 1019, 1004]
[20, 26214, 1112, 1127, 1099, 1031]
[20, 26214, 1073, 1153, 1024, 1086]
[20, 26214, 1047, 1102, 1052, 1146]
[20, 26214, 1063, 1034, 1047, 1035]
[20, 26214, 1081, 1045, 1050, 1135]
[20, 26214, 1056, 1065, 1068, 1137]
[20, 26214, 1011, 1093, 1124, 1093]
[20, 26214, 1129, 1048, 1104, 1029]
[20, 26214, 1050, 999, 1083, 1031]
[20, 26214, 1069, 1113, 1077, 1110]
[20, 26214, 1048, 1089, 1052, 1077]
[20, 26214, 1011, 1043, 1082, 1131]
[20, 26214, 1069, 1100, 1052, 1111]
[20, 26214, 1065, 1095, 1059, 1043]
[20, 26214, 1102, 1058, 1134, 1083]
[20, 26214, 1073, 1046, 1085, 1115]
[20, 26214, 1070, 1047, 1049, 1096]
[20, 26214, 1055, 1027, 1132, 1048]
[20, 26214, 1044, 1123, 1002, 1090]
[20, 26214, 1041, 1016, 1050, 1065]
[20, 26214, 1053, 1084, 1022, 1044]
[20, 26214, 1118, 1025, 1039, 1028]
[20, 26214, 1151, 1105, 1085, 993]
[20, 26214, 1046, 1073, 1005, 1084]
[20, 26214, 1013, 1113, 1098, 1133]
[20, 26214, 1176, 1134, 1122, 990]
[20, 26214, 1097, 1071, 1017, 1036]
[20, 26214, 1084, 1052, 1070, 1002]
[20, 26214, 1116, 1038, 1055, 1101]
[20, 26214, 1107, 1094, 1047, 1079]
[20, 26214, 1068, 1106, 1013, 1056]
[20, 26214, 1024, 1078, 1181, 1073]
[20, 26214, 1118, 1094, 1051, 1104]
[25, 32768, 1656, 1714, 1586, 1574]
[25, 32768, 1670, 1612, 1713, 1616]
[25, 32768, 1656, 1592, 1625, 1602]
[25, 32768, 1672, 1631, 1568, 1674]
[25, 32768, 1551, 1586, 1634, 1598]
[25, 32768, 1538, 1597, 1690, 1739]
[25, 32768, 1655, 1578, 1581, 1685]
[25, 32768, 1570, 1546, 1663, 1663]
[25, 32768, 1626, 1673, 1580, 1644]
[25, 32768, 1648, 1627, 1694, 1665]
[25, 32768, 1657, 1593, 1629, 1691]
[25, 32768, 1687, 1692, 1582, 1638]
[25, 32768, 1632, 1604, 1652, 1604]
[25, 32768, 1676, 1582, 1573, 1685]
[25, 32768, 1602, 1639, 1657, 1656]
[25, 32768, 1576, 1574, 1647, 1637]
[25, 32768, 1643, 1640, 1568, 1638]
[25, 32768, 1600, 1622, 1620, 1652]
[25, 32768, 1621, 1677, 1506, 1628]
[25, 32768, 1610, 1598, 1656, 1610]
[25, 32768, 1651, 1674, 1564, 1656]
[25, 32768, 1580, 1684, 1621, 1587]
[25, 32768, 1600, 1577, 1552, 1561]
[25, 32768, 1590, 1649, 1561, 1620]
[25, 32768, 1579, 1622, 1626, 1725]
[25, 32768, 1608, 1548, 1645, 1656]
[25, 32768, 1563, 1585, 1604, 1552]
[25, 32768, 1602, 1582, 1642, 1627]
[25, 32768, 1642, 1711, 1659, 1553]
[25, 32768, 1596, 1754, 1518, 1661]
[25, 32768, 1635, 1602, 1581, 1604]
[25, 32768, 1563, 1587, 1699, 1582]
[25, 32768, 1606, 1572, 1577, 1654]
[25, 32768, 1572, 1616, 1576, 1631]
[25, 32768, 1611, 1639, 1685, 1591]
[25, 32768, 1539, 1663, 1602, 1742]
[25, 32768, 1556, 1778, 1624, 1674]
[25, 32768, 1624, 1588, 1596, 1688]
[25, 32768, 1682, 1540, 1602, 1592]
[25, 32768, 1619, 1528, 1635, 1634]
[25, 32768, 1651, 1581, 1521, 1632]
[25, 32768, 1659, 1588, 1611, 1612]
[25, 32768, 1698, 1608, 1563, 1670]
[25, 32768, 1665, 1573, 1658, 1673]
[25, 32768, 1559, 1538, 1595, 1627]
[25, 32768, 1566, 1552, 1689, 1527]
[25, 32768, 1651, 1634, 1579, 1655]
[25, 32768, 1688, 1479, 1663, 1679]
[25, 32768, 1734, 1678, 1572, 1641]
[25, 32768, 1645, 1667, 1689, 1562]
[25, 32768, 1668, 1540, 1678, 1666]
[25, 32768, 1559, 1607, 1629, 1523]
[25, 32768, 1712, 1653, 1603, 1522]
[25, 32768, 1654, 1567, 1665, 1608]
[25, 32768, 1534, 1611, 1654, 1564]
[25, 32768, 1693, 1560, 1602, 1580]
[25, 32768, 1596, 1534, 1602, 1680]
[25, 32768, 1538, 1656, 1690, 1724]
[25, 32768, 1626, 1517, 1691, 1611]
[25, 32768, 1631, 1606, 1639, 1657]
[25, 32768, 1601, 1607, 1676, 1593]
[25, 32768, 1621, 1647, 1650, 1615]
[25, 32768, 1602, 1618, 1701, 1555]
[25, 32768, 1625, 1694, 1555, 1526]
[25, 32768, 1620, 1625, 1585, 1578]
[25, 32768, 1724, 1790, 1557, 1621]
[25, 32768, 1574, 1663, 1664, 1639]
